Date,High,Low,Open,Close,Volume
2020-10-28 19:57:00,509.15,509.15,509.15,509.15,0
2020-10-28 19:59:00,508.99,508.6,508.99,508.6,0
2020-10-29 04:10:00,512.0,512.0,512.0,512.0,0
2020-10-29 04:32:00,513.4,513.4,513.4,513.4,0
2020-10-29 04:53:00,512.2,512.2,512.2,512.2,0
2020-10-29 05:23:00,514.0,514.0,514.0,514.0,0
2020-10-29 07:04:00,512.51,512.51,512.51,512.51,0
2020-10-29 07:05:00,512.51,512.4,512.51,512.4,0
2020-10-29 07:06:00,512.2,512.2,512.2,512.2,0
2020-10-29 07:07:00,512.25,512.25,512.25,512.25,0
2020-10-29 07:08:00,512.01,512.01,512.01,512.01,0
2020-10-29 07:09:00,512.74,512.68,512.68,512.74,0
2020-10-29 07:11:00,512.98,512.49,512.54,512.98,0
2020-10-29 07:12:00,512.52,512.52,512.52,512.52,0
2020-10-29 07:22:00,511.78,511.52,511.52,511.78,0
2020-10-29 07:24:00,511.24,511.24,511.24,511.24,0
2020-10-29 07:27:00,510.5,510.5,510.5,510.5,0
2020-10-29 07:31:00,510.93,510.76,510.76,510.93,0
2020-10-29 07:37:00,511.5,511.5,511.5,511.5,0
2020-10-29 07:38:00,512.04,511.5,511.5,511.52,0
2020-10-29 07:39:00,510.78,510.77,510.78,510.77,0
2020-10-29 07:40:00,511.15,510.77,510.78,511.15,0
2020-10-29 07:41:00,510.88,510.77,510.88,510.77,0
2020-10-29 07:42:00,510.0,509.77,510.0,509.83,0
2020-10-29 07:43:00,509.79,509.79,509.79,509.79,0
2020-10-29 07:44:00,509.46,509.35,509.42,509.35,0
2020-10-29 07:45:00,509.39,509.39,509.39,509.39,0
2020-10-29 07:46:00,509.35,509.35,509.35,509.35,0
2020-10-29 07:48:00,510.0,510.0,510.0,510.0,0
2020-10-29 07:49:00,510.01,510.0,510.01,510.0,0
2020-10-29 07:52:00,508.99,508.99,508.99,508.99,0
2020-10-29 07:53:00,508.9,508.71,508.71,508.9,0
2020-10-29 07:54:00,509.8,509.8,509.8,509.8,0
2020-10-29 07:56:00,509.01,508.89,508.89,509.0,0
2020-10-29 07:58:00,508.7,508.06,508.7,508.06,0
2020-10-29 07:59:00,508.15,508.12,508.12,508.15,0
2020-10-29 08:00:00,512.99,506.34,512.0,506.34,0
2020-10-29 08:01:00,508.6,508.6,508.6,508.6,0
2020-10-29 08:02:00,509.0,508.0,508.5,508.0,0
2020-10-29 08:05:00,508.0,508.0,508.0,508.0,0
2020-10-29 08:06:00,508.0,508.0,508.0,508.0,0
2020-10-29 08:07:00,508.0,508.0,508.0,508.0,0
2020-10-29 08:08:00,508.5,508.5,508.5,508.5,0
2020-10-29 08:09:00,508.79,508.79,508.79,508.79,0
2020-10-29 08:10:00,508.79,508.48,508.48,508.79,0
2020-10-29 08:13:00,508.9,508.89,508.89,508.9,0
2020-10-29 08:14:00,508.2,508.2,508.2,508.2,0
2020-10-29 08:16:00,508.7,508.21,508.21,508.5,0
2020-10-29 08:21:00,508.2,508.2,508.2,508.2,0
2020-10-29 08:25:00,508.22,508.22,508.22,508.22,0
2020-10-29 08:26:00,508.5,508.5,508.5,508.5,0
2020-10-29 08:27:00,508.21,508.2,508.21,508.2,0
2020-10-29 08:28:00,508.24,508.24,508.24,508.24,0
2020-10-29 08:29:00,508.25,508.25,508.25,508.25,0
2020-10-29 08:30:00,508.87,508.67,508.87,508.87,0
2020-10-29 08:31:00,508.9,508.65,508.9,508.65,0
2020-10-29 08:32:00,508.65,508.5,508.5,508.65,0
2020-10-29 08:33:00,510.0,508.26,508.6,510.0,0
2020-10-29 08:34:00,510.06,510.06,510.06,510.06,0
2020-10-29 08:35:00,510.5,510.5,510.5,510.5,0
2020-10-29 08:36:00,510.89,510.12,510.78,510.89,0
2020-10-29 08:37:00,511.0,510.65,511.0,510.65,0
2020-10-29 08:39:00,510.51,510.5,510.51,510.5,0
2020-10-29 08:40:00,510.5,510.31,510.5,510.31,0
2020-10-29 08:44:00,509.0,508.61,508.61,509.0,0
2020-10-29 08:47:00,509.01,509.01,509.01,509.01,0
2020-10-29 08:49:00,510.0,510.0,510.0,510.0,0
2020-10-29 08:50:00,509.97,509.97,509.97,509.97,0
2020-10-29 08:51:00,511.0,511.0,511.0,511.0,0
2020-10-29 08:55:00,510.5,510.07,510.08,510.5,0
2020-10-29 09:00:00,510.76,510.76,510.76,510.76,0
2020-10-29 09:03:00,510.74,510.74,510.74,510.74,0
2020-10-29 09:04:00,510.76,510.76,510.76,510.76,0
2020-10-29 09:05:00,510.51,510.5,510.51,510.5,0
2020-10-29 09:06:00,510.44,510.44,510.44,510.44,0
2020-10-29 09:07:00,510.25,510.25,510.25,510.25,0
2020-10-29 09:08:00,510.25,510.0,510.25,510.0,0
2020-10-29 09:09:00,510.0,509.86,510.0,509.86,0
2020-10-29 09:10:00,510.0,510.0,510.0,510.0,0
2020-10-29 09:11:00,510.0,510.0,510.0,510.0,0
2020-10-29 09:12:00,510.0,510.0,510.0,510.0,0
2020-10-29 09:15:00,510.76,510.47,510.47,510.76,0
2020-10-29 09:16:00,510.47,510.47,510.47,510.47,0
2020-10-29 09:17:00,510.5,510.35,510.35,510.5,0
2020-10-29 09:19:00,510.65,510.2,510.35,510.65,0
2020-10-29 09:20:00,510.5,510.5,510.5,510.5,0
2020-10-29 09:21:00,510.65,510.29,510.29,510.65,0
2020-10-29 09:22:00,510.5,510.5,510.5,510.5,0
2020-10-29 09:25:00,510.76,510.76,510.76,510.76,0
2020-10-29 09:27:00,510.76,510.7,510.7,510.76,0
2020-10-29 09:28:00,514.24,510.76,510.76,513.75,0
2020-10-29 09:29:00,513.76,513.0,513.59,513.0,0
2020-10-29 09:30:00,514.5,510.0,513.54,514.5,316543
2020-10-29 09:31:00,515.37,513.01,514.35,513.5,81275
2020-10-29 09:32:00,514.67,512.12,513.55,513.81,41981
2020-10-29 09:33:00,514.96,512.81,513.53,514.12,56117
2020-10-29 09:34:00,514.79,513.17,513.62,513.58,28653
2020-10-29 09:35:00,514.88,514.29,514.5,514.7,32226
2020-10-29 09:36:00,514.98,514.39,514.86,514.98,65823
2020-10-29 09:37:00,516.54,515.42,516.5,515.42,59165
2020-10-29 09:38:00,515.27,514.84,515.09,515.07,39969
2020-10-29 09:39:00,515.86,514.25,514.25,515.7,65247
2020-10-29 09:40:00,516.14,514.1,515.5,514.13,59751
2020-10-29 09:41:00,513.77,512.72,513.19,512.84,77482
2020-10-29 09:42:00,513.75,511.16,512.86,511.26,60690
2020-10-29 09:43:00,513.23,510.2,511.5,513.23,62131
2020-10-29 09:44:00,513.4,512.81,513.0,513.4,67397
2020-10-29 09:45:00,512.23,511.89,512.0,512.23,30036
2020-10-29 09:46:00,513.97,513.26,513.5,513.6,33302
2020-10-29 09:47:00,514.8,513.03,513.69,514.47,32948
2020-10-29 09:48:00,514.91,514.02,514.38,514.88,34540
2020-10-29 09:49:00,514.26,513.32,514.25,513.8,29839
2020-10-29 09:50:00,514.78,513.47,513.9,514.78,22032
2020-10-29 09:51:00,515.0,514.5,514.5,515.0,21917
2020-10-29 09:52:00,516.42,514.78,515.0,516.39,70063
2020-10-29 09:53:00,516.12,515.44,516.0,515.44,28593
2020-10-29 09:54:00,516.02,515.91,515.98,516.02,24945
2020-10-29 09:55:00,517.42,516.59,516.75,517.39,54005
2020-10-29 09:56:00,517.91,517.34,517.47,517.51,52248
2020-10-29 09:57:00,517.91,516.84,517.36,517.72,49746
2020-10-29 09:58:00,517.78,517.2,517.72,517.48,33331
2020-10-29 09:59:00,518.11,517.3,517.66,517.43,33080
2020-10-29 10:00:00,518.08,517.0,517.62,517.57,29795
2020-10-29 10:01:00,518.17,517.2,517.61,517.34,21786
2020-10-29 10:02:00,518.72,517.28,517.45,518.41,39798
2020-10-29 10:03:00,519.06,518.39,518.55,518.71,47286
2020-10-29 10:04:00,519.19,518.6,518.86,518.64,39598
2020-10-29 10:05:00,518.77,517.41,518.77,517.62,37690
2020-10-29 10:06:00,518.64,517.22,517.62,518.27,22113
2020-10-29 10:07:00,518.98,518.06,518.5,518.23,20893
2020-10-29 10:08:00,518.92,518.23,518.23,518.7,20639
2020-10-29 10:09:00,519.0,518.0,518.78,518.83,23530
2020-10-29 10:10:00,519.55,518.79,518.86,518.99,37538
2020-10-29 10:11:00,519.13,518.17,518.8,518.38,25035
2020-10-29 10:12:00,518.83,518.13,518.49,518.13,22573
2020-10-29 10:13:00,518.77,518.14,518.14,518.37,16323
2020-10-29 10:14:00,518.78,518.04,518.54,518.47,20733
2020-10-29 10:15:00,518.64,517.0,518.47,517.16,35935
2020-10-29 10:16:00,518.11,517.06,517.19,517.86,30759
2020-10-29 10:17:00,518.63,517.75,517.94,518.19,32685
2020-10-29 10:18:00,518.5,518.15,518.35,518.29,9801
2020-10-29 10:19:00,518.7,517.87,518.25,517.97,17491
2020-10-29 10:20:00,518.52,517.9,518.14,518.05,17602
2020-10-29 10:21:00,519.37,518.05,518.21,519.18,35263
2020-10-29 10:22:00,520.13,519.33,519.33,519.85,66850
2020-10-29 10:23:00,520.84,519.6,519.9,520.62,44514
2020-10-29 10:24:00,520.75,519.9,520.46,520.13,29702
2020-10-29 10:25:00,520.55,520.0,520.04,520.24,22665
2020-10-29 10:26:00,520.38,519.44,520.27,519.67,31943
2020-10-29 10:27:00,520.03,519.45,519.85,519.78,19174
2020-10-29 10:28:00,520.53,519.45,519.8,520.42,27942
2020-10-29 10:29:00,520.62,520.06,520.32,520.5,16568
2020-10-29 10:30:00,520.8,520.0,520.43,520.6,22503
2020-10-29 10:31:00,520.74,519.29,520.59,519.39,22126
2020-10-29 10:32:00,520.07,519.2,519.52,519.36,17059
2020-10-29 10:33:00,519.58,518.65,519.41,519.12,30485
2020-10-29 10:34:00,519.18,518.65,519.02,518.96,12293
2020-10-29 10:35:00,519.05,518.0,518.77,518.0,22552
2020-10-29 10:36:00,518.58,517.72,518.04,518.58,27141
2020-10-29 10:37:00,519.0,518.51,518.76,518.6,19491
2020-10-29 10:38:00,519.72,518.64,518.72,519.64,36976
2020-10-29 10:39:00,519.91,519.15,519.48,519.75,20255
2020-10-29 10:40:00,520.05,519.56,519.9,519.67,18178
2020-10-29 10:41:00,519.8,519.03,519.6,519.37,14542
2020-10-29 10:42:00,519.42,518.99,519.01,519.34,9731
2020-10-29 10:43:00,519.36,518.69,518.82,519.16,4730
2020-10-29 10:44:00,519.63,519.0,519.17,519.38,9284
2020-10-29 10:45:00,519.74,518.9,519.56,519.05,8361
2020-10-29 10:46:00,519.15,518.02,519.11,518.15,18478
2020-10-29 10:47:00,518.2,517.51,518.04,517.77,16059
2020-10-29 10:48:00,517.91,517.54,517.86,517.84,10154
2020-10-29 10:49:00,517.87,517.45,517.62,517.71,14537
2020-10-29 10:50:00,517.89,517.11,517.72,517.48,17026
2020-10-29 10:51:00,517.22,516.72,517.21,516.86,26138
2020-10-29 10:52:00,517.72,516.94,516.94,517.47,23708
2020-10-29 10:53:00,518.24,517.31,517.44,517.73,20194
2020-10-29 10:54:00,518.03,517.38,518.01,517.88,9572
2020-10-29 10:55:00,518.49,517.74,517.99,518.03,14506
2020-10-29 10:56:00,518.98,517.64,517.92,518.91,8612
2020-10-29 10:57:00,519.46,518.82,518.98,519.24,17850
2020-10-29 10:58:00,519.33,518.55,519.33,518.65,16262
2020-10-29 10:59:00,519.19,518.58,518.87,519.19,11785
2020-10-29 11:00:00,519.38,518.5,519.19,518.68,19554
2020-10-29 11:01:00,518.72,518.25,518.6,518.48,17092
2020-10-29 11:02:00,519.04,518.5,518.5,518.8,8467
2020-10-29 11:03:00,519.7,518.93,519.1,519.56,18082
2020-10-29 11:04:00,520.18,519.28,519.61,519.68,24439
2020-10-29 11:05:00,520.57,519.55,519.9,519.72,19809
2020-10-29 11:06:00,519.77,519.5,519.69,519.75,10521
2020-10-29 11:07:00,519.82,519.0,519.74,519.3,13316
2020-10-29 11:08:00,520.44,519.58,519.65,520.28,17009
2020-10-29 11:09:00,520.98,520.36,520.36,520.68,31290
2020-10-29 11:10:00,521.3,520.72,520.72,521.24,22486
2020-10-29 11:11:00,521.54,520.92,521.11,521.47,20882
2020-10-29 11:12:00,521.99,521.28,521.36,521.77,20406
2020-10-29 11:13:00,521.7,521.28,521.68,521.69,9645
2020-10-29 11:14:00,522.0,521.51,521.71,521.86,22122
2020-10-29 11:15:00,522.14,521.15,521.84,521.85,14443
2020-10-29 11:16:00,522.18,521.78,521.98,521.93,13681
2020-10-29 11:17:00,522.19,521.75,521.75,522.1,10311
2020-10-29 11:18:00,522.27,521.75,522.17,522.04,8133
2020-10-29 11:19:00,522.25,521.72,522.25,522.01,8239
2020-10-29 11:20:00,522.5,521.8,521.97,522.3,19029
2020-10-29 11:21:00,522.55,522.27,522.3,522.5,13039
2020-10-29 11:22:00,522.55,522.03,522.33,522.24,11595
2020-10-29 11:23:00,522.04,521.5,522.04,521.5,19124
2020-10-29 11:24:00,521.87,521.36,521.5,521.77,14931
2020-10-29 11:25:00,522.2,521.63,521.65,521.97,13858
2020-10-29 11:26:00,522.4,522.05,522.16,522.38,11693
2020-10-29 11:27:00,522.81,522.1,522.39,522.75,16885
2020-10-29 11:28:00,523.25,522.63,522.75,522.85,21644
2020-10-29 11:29:00,523.14,522.69,522.79,522.84,15525
2020-10-29 11:30:00,523.29,522.09,522.97,522.17,26947
2020-10-29 11:31:00,522.4,522.0,522.24,522.22,18995
2020-10-29 11:32:00,522.62,522.16,522.16,522.36,5390
2020-10-29 11:33:00,522.2,521.68,522.2,521.68,14540
2020-10-29 11:34:00,522.26,521.61,521.67,522.14,6146
2020-10-29 11:35:00,522.32,521.62,522.25,521.82,12098
2020-10-29 11:36:00,521.84,521.34,521.5,521.59,14214
2020-10-29 11:37:00,521.83,521.0,521.65,521.27,14697
2020-10-29 11:38:00,521.68,521.37,521.39,521.68,7772
2020-10-29 11:39:00,522.12,521.34,521.47,522.05,13757
2020-10-29 11:40:00,522.18,521.57,521.93,521.57,8724
2020-10-29 11:41:00,521.32,520.82,521.32,521.11,16945
2020-10-29 11:42:00,521.05,520.29,520.99,520.92,20865
2020-10-29 11:43:00,520.91,520.52,520.91,520.68,14482
2020-10-29 11:44:00,520.64,520.38,520.61,520.48,7752
2020-10-29 11:45:00,520.37,519.85,520.37,519.99,15214
2020-10-29 11:46:00,520.57,519.94,520.08,520.52,8339
2020-10-29 11:47:00,521.11,520.4,520.4,521.11,8876
2020-10-29 11:48:00,521.25,520.67,521.12,520.79,9934
2020-10-29 11:49:00,521.2,520.89,520.89,521.1,8623
2020-10-29 11:50:00,521.62,520.78,521.03,521.43,10869
2020-10-29 11:51:00,521.48,520.71,521.43,520.71,7127
2020-10-29 11:52:00,521.33,520.75,520.97,521.09,7887
2020-10-29 11:53:00,520.88,520.42,520.84,520.75,6829
2020-10-29 11:54:00,521.38,520.6,520.72,521.23,7486
2020-10-29 11:55:00,521.5,521.09,521.09,521.43,9579
2020-10-29 11:56:00,522.3,521.38,521.48,522.3,18596
2020-10-29 11:57:00,522.49,520.0,522.35,520.23,31192
2020-10-29 11:58:00,520.07,518.82,520.07,519.78,36422
2020-10-29 11:59:00,520.39,519.59,520.0,520.35,9511
2020-10-29 12:00:00,521.0,519.87,520.49,520.22,19417
2020-10-29 12:01:00,520.56,520.03,520.07,520.28,9733
2020-10-29 12:02:00,520.39,519.62,520.11,519.92,9735
2020-10-29 12:03:00,519.97,519.56,519.97,519.6,6785
2020-10-29 12:04:00,519.51,519.06,519.51,519.1,9053
2020-10-29 12:05:00,519.8,519.13,519.19,519.68,7993
2020-10-29 12:06:00,519.74,519.45,519.73,519.54,3635
2020-10-29 12:07:00,520.09,519.66,519.79,520.09,8461
2020-10-29 12:08:00,520.18,519.64,519.84,520.18,6324
2020-10-29 12:09:00,520.16,519.84,520.08,519.84,4447
2020-10-29 12:10:00,520.2,519.66,519.69,519.96,7957
2020-10-29 12:11:00,519.97,519.5,519.97,519.79,9487
2020-10-29 12:12:00,520.06,519.59,519.8,519.66,5906
2020-10-29 12:13:00,520.05,519.73,519.73,519.77,7913
2020-10-29 12:14:00,520.26,519.63,519.69,520.17,8023
2020-10-29 12:15:00,520.33,519.92,520.09,520.33,5533
2020-10-29 12:16:00,520.59,520.25,520.32,520.49,4757
2020-10-29 12:17:00,520.61,519.83,520.61,520.04,12355
2020-10-29 12:18:00,520.28,519.93,520.01,520.09,7113
2020-10-29 12:19:00,520.52,520.01,520.01,520.43,6878
2020-10-29 12:20:00,520.47,520.01,520.33,520.34,8815
2020-10-29 12:21:00,520.41,519.87,520.41,520.18,15131
2020-10-29 12:22:00,520.28,520.0,520.25,520.0,3256
2020-10-29 12:23:00,520.13,519.83,520.08,520.13,4720
2020-10-29 12:24:00,520.22,519.74,520.13,519.93,13308
2020-10-29 12:25:00,520.88,520.17,520.2,520.88,21438
2020-10-29 12:26:00,521.3,520.69,520.76,520.7,17817
2020-10-29 12:27:00,521.13,520.31,520.65,521.0,11569
2020-10-29 12:28:00,521.37,521.04,521.29,521.04,5023
2020-10-29 12:29:00,521.03,520.51,520.98,520.53,5881
2020-10-29 12:30:00,520.7,520.22,520.58,520.23,8220
2020-10-29 12:31:00,520.34,519.6,520.34,519.62,12185
2020-10-29 12:32:00,520.37,519.71,519.79,520.18,11731
2020-10-29 12:33:00,520.31,520.01,520.01,520.31,3989
2020-10-29 12:34:00,520.83,520.23,520.23,520.83,6785
2020-10-29 12:35:00,520.95,520.6,520.74,520.89,12352
2020-10-29 12:36:00,521.63,520.88,521.0,521.57,18753
2020-10-29 12:37:00,521.75,521.43,521.65,521.62,8620
2020-10-29 12:38:00,521.77,521.4,521.63,521.4,10582
2020-10-29 12:39:00,521.9,521.41,521.41,521.66,10419
2020-10-29 12:40:00,522.04,521.53,521.84,521.67,14520
2020-10-29 12:41:00,521.95,521.55,521.57,521.74,10202
2020-10-29 12:42:00,522.06,521.61,521.62,521.93,8598
2020-10-29 12:43:00,522.03,521.75,521.85,521.96,6457
2020-10-29 12:44:00,522.15,521.81,522.09,522.15,14914
2020-10-29 12:45:00,522.17,521.8,522.08,522.0,13803
2020-10-29 12:46:00,522.32,522.02,522.14,522.27,9954
2020-10-29 12:47:00,522.72,522.19,522.35,522.54,10994
2020-10-29 12:48:00,523.05,522.48,522.56,523.05,18051
2020-10-29 12:49:00,523.73,523.0,523.0,523.57,23409
2020-10-29 12:50:00,523.64,523.14,523.55,523.27,13053
2020-10-29 12:51:00,523.05,522.4,523.0,522.63,13344
2020-10-29 12:52:00,523.2,522.47,522.51,523.2,16114
2020-10-29 12:53:00,523.29,522.99,523.05,523.15,9791
2020-10-29 12:54:00,523.25,522.79,523.06,522.89,16049
2020-10-29 12:55:00,522.93,522.61,522.82,522.75,12340
2020-10-29 12:56:00,523.33,522.87,522.96,522.97,9935
2020-10-29 12:57:00,522.9,522.46,522.88,522.61,11728
2020-10-29 12:58:00,522.93,522.56,522.65,522.77,6777
2020-10-29 12:59:00,522.83,522.46,522.7,522.68,10135
2020-10-29 13:00:00,522.78,522.45,522.64,522.64,10251
2020-10-29 13:01:00,523.22,522.81,522.82,523.09,23886
2020-10-29 13:02:00,523.23,522.91,523.05,522.91,4451
2020-10-29 13:03:00,522.95,522.48,522.85,522.66,6534
2020-10-29 13:04:00,522.77,522.34,522.47,522.76,6137
2020-10-29 13:05:00,522.78,522.43,522.43,522.78,6410
2020-10-29 13:06:00,523.08,522.82,522.82,522.93,5039
2020-10-29 13:07:00,522.97,522.03,522.92,522.41,16671
2020-10-29 13:08:00,522.58,522.0,522.53,522.04,13661
2020-10-29 13:09:00,522.14,521.62,522.14,521.85,7210
2020-10-29 13:10:00,521.99,521.57,521.97,521.92,12966
2020-10-29 13:11:00,522.2,521.81,521.97,521.85,8364
2020-10-29 13:12:00,522.05,521.8,521.85,521.97,4929
2020-10-29 13:13:00,522.74,522.14,522.17,522.31,12267
2020-10-29 13:14:00,522.49,522.03,522.49,522.03,5737
2020-10-29 13:15:00,522.19,521.75,522.06,522.09,11253
2020-10-29 13:16:00,522.09,521.63,522.03,521.78,5783
2020-10-29 13:17:00,522.31,521.95,521.99,522.23,12707
2020-10-29 13:18:00,522.6,522.08,522.31,522.21,9746
2020-10-29 13:19:00,522.16,521.78,522.03,521.95,7619
2020-10-29 13:20:00,522.16,521.86,522.0,521.96,8611
2020-10-29 13:21:00,522.38,521.83,521.91,522.38,11494
2020-10-29 13:22:00,523.19,522.18,522.33,523.19,22053
2020-10-29 13:23:00,523.47,522.86,523.09,523.4,15958
2020-10-29 13:24:00,523.5,523.31,523.41,523.5,13877
2020-10-29 13:25:00,523.39,522.97,523.34,523.12,7802
2020-10-29 13:26:00,523.09,522.79,523.09,523.07,7484
2020-10-29 13:27:00,523.64,522.98,522.98,523.57,13647
2020-10-29 13:28:00,523.81,523.53,523.57,523.63,14452
2020-10-29 13:29:00,523.87,523.57,523.67,523.69,11054
2020-10-29 13:30:00,523.9,523.67,523.67,523.76,13734
2020-10-29 13:31:00,524.06,523.71,523.72,523.89,18835
2020-10-29 13:32:00,523.95,523.42,523.83,523.49,8398
2020-10-29 13:33:00,523.5,523.35,523.49,523.46,2273
2020-10-29 13:34:00,524.1,523.66,523.66,524.05,12241
2020-10-29 13:35:00,524.0,523.47,524.0,523.58,7019
2020-10-29 13:36:00,523.5,522.9,523.5,523.11,31867
2020-10-29 13:37:00,523.33,523.0,523.2,523.02,6886
2020-10-29 13:38:00,523.58,523.08,523.15,523.15,20490
2020-10-29 13:39:00,523.13,523.0,523.01,523.03,4134
2020-10-29 13:40:00,523.15,522.85,522.95,523.03,7025
2020-10-29 13:41:00,523.28,522.96,523.0,523.2,5506
2020-10-29 13:42:00,523.45,523.07,523.25,523.07,9058
2020-10-29 13:43:00,523.38,523.03,523.38,523.1,5690
2020-10-29 13:44:00,523.15,522.55,523.05,522.55,7082
2020-10-29 13:45:00,522.73,522.4,522.49,522.48,7813
2020-10-29 13:46:00,522.82,522.47,522.47,522.65,4929
2020-10-29 13:47:00,522.57,521.86,522.57,522.1,7956
2020-10-29 13:48:00,522.09,521.72,522.09,521.83,8069
2020-10-29 13:49:00,521.9,521.66,521.9,521.83,7147
2020-10-29 13:50:00,522.02,521.66,521.73,522.02,5546
2020-10-29 13:51:00,522.65,521.9,521.95,522.59,11819
2020-10-29 13:52:00,522.85,522.39,522.6,522.78,11486
2020-10-29 13:53:00,522.8,522.61,522.8,522.73,5816
2020-10-29 13:54:00,523.25,522.73,522.73,523.24,26651
2020-10-29 13:55:00,523.35,522.76,523.32,522.9,13396
2020-10-29 13:56:00,523.2,522.8,522.86,523.2,6279
2020-10-29 13:57:00,523.67,523.13,523.3,523.67,13394
2020-10-29 13:58:00,523.68,523.2,523.68,523.24,8707
2020-10-29 13:59:00,523.34,523.06,523.34,523.22,3291
2020-10-29 14:00:00,524.2,523.19,523.2,524.07,31722
2020-10-29 14:01:00,524.18,523.78,524.05,523.97,16428
2020-10-29 14:02:00,524.04,523.49,523.95,524.02,12376
2020-10-29 14:03:00,524.02,523.53,524.02,523.83,8314
2020-10-29 14:04:00,524.02,523.75,523.95,523.8,8879
2020-10-29 14:05:00,523.99,523.68,523.88,523.87,4594
2020-10-29 14:06:00,524.41,523.88,523.89,524.4,20484
2020-10-29 14:07:00,524.37,524.18,524.37,524.2,8011
2020-10-29 14:08:00,524.46,524.0,524.28,524.4,12543
2020-10-29 14:09:00,524.71,524.31,524.37,524.64,18612
2020-10-29 14:10:00,524.54,524.27,524.54,524.36,8943
2020-10-29 14:11:00,524.53,524.21,524.32,524.52,7125
2020-10-29 14:12:00,524.93,524.43,524.49,524.74,14810
2020-10-29 14:13:00,525.25,524.53,524.73,525.2,35674
2020-10-29 14:14:00,525.47,525.17,525.17,525.33,13671
2020-10-29 14:15:00,525.76,525.19,525.19,525.68,25334
2020-10-29 14:16:00,525.74,525.47,525.68,525.59,10674
2020-10-29 14:17:00,525.97,525.51,525.51,525.85,20230
2020-10-29 14:18:00,526.14,525.85,525.85,525.97,14889
2020-10-29 14:19:00,526.16,525.81,525.83,526.09,14491
2020-10-29 14:20:00,526.11,525.45,526.09,525.95,19248
2020-10-29 14:21:00,526.48,525.72,525.9,525.74,40616
2020-10-29 14:22:00,526.44,525.75,525.96,525.91,12908
2020-10-29 14:23:00,525.87,525.56,525.86,525.83,12502
2020-10-29 14:24:00,526.46,525.92,525.92,526.46,13842
2020-10-29 14:25:00,526.47,526.04,526.27,526.2,10821
2020-10-29 14:26:00,526.52,526.04,526.05,526.4,12898
2020-10-29 14:27:00,526.68,526.2,526.47,526.6,13656
2020-10-29 14:28:00,526.78,526.35,526.68,526.78,16797
2020-10-29 14:29:00,527.71,526.71,526.73,527.49,42597
2020-10-29 14:30:00,527.63,526.5,527.55,526.78,46423
2020-10-29 14:31:00,527.2,526.73,526.85,526.75,11502
2020-10-29 14:32:00,527.01,526.62,526.85,526.7,9624
2020-10-29 14:33:00,526.68,526.37,526.67,526.57,13736
2020-10-29 14:34:00,527.32,526.4,526.4,527.32,11344
2020-10-29 14:35:00,527.25,526.18,527.25,526.25,18507
2020-10-29 14:36:00,526.45,525.9,526.23,526.1,19279
2020-10-29 14:37:00,526.16,525.35,525.97,525.54,15835
2020-10-29 14:38:00,525.9,525.43,525.63,525.56,15081
2020-10-29 14:39:00,525.91,525.53,525.55,525.84,10605
2020-10-29 14:40:00,526.02,525.44,525.89,525.57,11969
2020-10-29 14:41:00,526.25,525.55,525.55,526.25,12165
2020-10-29 14:42:00,526.42,526.03,526.38,526.26,14583
2020-10-29 14:43:00,526.33,526.0,526.27,526.14,13440
2020-10-29 14:44:00,526.88,526.21,526.24,526.45,20672
2020-10-29 14:45:00,526.87,526.08,526.34,526.11,15710
2020-10-29 14:46:00,526.16,525.32,526.16,525.32,23608
